Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
28662,106614,4,73.34,6.0,69.11,Class 5,1161.0,132,11.0,1200,TURF,YIELDING,0.4320666319625195,0.2714776632302405,35.0,39.0,-1.0,0,0
28664,106616,6,73.55,4.0,70.96,Class 5,1139.0,130,11.0,1200,TURF,YIELDING,0.2503209242618742,0.2139673105497771,126.0,37.0,0.0,0,0
28665,106617,7,74.39,8.0,69.11,Class 5,1041.0,127,13.0,1200,TURF,YIELDING,0.2026431718061674,0.16493656286043828,39.0,34.0,-2.0,0,0
28666,106618,8,73.63,7.0,69.86,Class 5,1161.0,127,9.0,1200,TURF,YIELDING,0.19781553398058246,0.17221770917952886,60.0,34.0,-2.0,0,0
28667,106619,9,74.44,4.0,70.59,Class 5,1046.0,126,-12.0,1200,TURF,YIELDING,0.1493212669683258,0.36607142857142855,39.0,33.0,-2.0,0,0
28668,106620,10,72.1,5.0,70.55,Class 5,1072.0,122,-4.0,1200,TURF,YIELDING,0.26686807653575023,0.2635294117647059,35.0,29.0,-1.0,1,1
28669,106621,11,72.2,4.0,70.49,Class 5,1131.0,117,-2.0,1200,TURF,YIELDING,0.15746753246753248,0.23462783171521034,35.0,27.0,7.0,0,1
28670,106622,12,73.79,9.0,69.92,Class 5,984.0,116,4.0,1200,TURF,YIELDING,0.10614525139664804,0.18515429524603835,39.0,23.0,-2.0,0,0
28672,106624,14,73.2,4.0,71.02,Class 5,1097.0,113,6.0,1200,TURF,YIELDING,0.18149146451033246,0.22641509433962265,14.0,16.0,-2.0,0,1
28805,106757,1,95.61,8.0,94.89,Class 5,1060.0,125,-12.0,1600,TURF,GOOD,0.2503209242618742,0.22361477572559368,98.0,39.0,-2.0,0,0
28806,106758,2,95.31,6.0,95.61,Class 5,1165.0,121,-4.0,1600,TURF,GOOD,0.19781553398058246,0.22641509433962265,49.0,35.0,-3.0,0,0
28807,106759,3,95.5,5.0,95.5,Class 5,1070.0,121,12.0,1600,TURF,GOOD,0.26686807653575023,0.2139673105497771,91.0,35.0,-3.0,0,0
28808,106760,4,96.48,7.0,95.1,Class 5,980.0,118,-4.0,1600,TURF,GOOD,0.1568627450980392,0.24124513618677046,49.0,34.0,-4.0,0,0
28810,106762,6,94.38,5.0,96.67,Class 5,1088.0,119,12.0,1600,TURF,GOOD,0.2551813471502591,0.2242152466367713,49.0,33.0,2.0,1,1
28812,106764,8,95.03,5.0,96.13,Class 5,1160.0,119,15.0,1600,TURF,GOOD,0.4320666319625195,0.2614023144996596,49.0,33.0,-2.0,0,1
28813,106765,9,95.9,6.0,94.86,Class 5,1158.0,119,6.0,1600,TURF,GOOD,0.27710843373493976,0.25961538461538464,49.0,33.0,2.0,0,0
28814,106766,10,95.21,8.0,93.72,Class 5,1086.0,118,-2.0,1600,TURF,GOOD,0.2264957264957265,0.21339139902014154,49.0,32.0,-4.0,0,1
28822,106774,1,71.5,4.0,70.68,Class 5,1135.0,133,16.0,1200,TURF,GOOD,0.19781553398058246,0.2116564417177914,60.0,40.0,-5.0,0,0
28823,106775,2,70.0,4.0,70.13,Class 5,1144.0,132,8.0,1200,TURF,GOOD,0.2551813471502591,0.19189907038512616,67.0,39.0,-3.0,0,1
28824,106776,3,71.05,4.0,70.57,Class 5,1116.0,128,-6.0,1200,TURF,GOOD,0.17372621240024555,0.24124513618677046,67.0,37.0,-5.0,0,0
28825,106777,4,70.53,7.0,69.11,Class 5,1140.0,125,-21.0,1200,TURF,GOOD,0.06962785114045618,0.2714776632302405,49.0,35.0,-4.0,0,0
28826,106778,5,70.31,6.0,70.55,Class 5,1072.0,128,0.0,1200,TURF,GOOD,0.26686807653575023,0.2635294117647059,49.0,35.0,6.0,0,0
28827,106779,6,70.73,5.0,71.32,Class 5,1194.0,126,1.0,1200,TURF,GOOD,0.10614525139664804,0.2139673105497771,70.0,33.0,-2.0,0,0
28828,106780,7,70.84,5.0,71.33,Class 5,1066.0,126,15.0,1200,TURF,GOOD,0.2329345531315975,0.22427603203943314,84.0,33.0,0.0,0,0
28829,106781,8,70.09,7.0,69.22,Class 5,1143.0,124,-9.0,1200,TURF,GOOD,0.4320666319625195,0.21339139902014154,232.0,31.0,-2.0,0,0
28830,106782,9,70.73,5.0,70.51,Class 5,1060.0,118,9.0,1200,TURF,GOOD,0.23423423423423426,0.26454709058188364,60.0,30.0,-3.0,0,0
28831,106783,10,70.91,5.0,70.49,Class 5,1144.0,119,13.0,1200,TURF,GOOD,0.15746753246753248,0.23462783171521034,49.0,29.0,2.0,0,0
28833,106785,12,70.22,6.0,70.84,Class 5,1147.0,120,-7.0,1200,TURF,GOOD,0.06944444444444445,0.22641509433962265,56.0,27.0,-4.0,0,0
28834,106786,13,69.69,6.0,69.86,Class 5,1159.0,107,-3.0,1200,TURF,GOOD,0.2685185185185185,0.35294117647058826,60.0,24.0,-4.0,1,1
28835,106787,14,70.96,5.0,70.78,Class 5,1149.0,115,-15.0,1200,TURF,GOOD,0.27710843373493976,0.22361477572559368,56.0,22.0,-7.0,0,0
28902,106854,1,102.67,6.0,100.82,Class 5,1045.0,133,-13.0,1650,TURF,GOOD TO FIRM,0.2264957264957265,0.18515429524603835,56.0,36.0,2.0,0,1
28903,106855,2,102.54,6.0,99.82,Class 5,1049.0,133,-8.0,1650,TURF,GOOD TO FIRM,0.19781553398058246,0.23462783171521034,56.0,36.0,-3.0,0,1
28904,106856,3,103.4,6.0,99.92,Class 5,1066.0,120,1.0,1650,TURF,GOOD TO FIRM,0.2685185185185185,0.21339139902014154,56.0,33.0,-4.0,0,0
28905,106857,4,103.31,5.0,101.54,Class 5,1096.0,129,8.0,1650,TURF,GOOD TO FIRM,0.26686807653575023,0.2635294117647059,56.0,32.0,-2.0,0,0
28906,106858,5,102.79,6.0,100.66,Class 5,1131.0,123,-42.0,1650,TURF,GOOD TO FIRM,0.1568627450980392,0.2139673105497771,133.0,28.0,-5.0,0,0
28907,106859,6,102.79,5.0,100.79,Class 5,1021.0,123,-12.0,1650,TURF,GOOD TO FIRM,0.27710843373493976,0.22361477572559368,56.0,26.0,0.0,0,0
28909,106861,8,102.69,6.0,100.58,Class 5,1085.0,115,19.0,1650,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,116.0,23.0,-7.0,0,0
28910,106862,9,102.25,6.0,100.63,Class 5,1038.0,112,-10.0,1650,TURF,GOOD TO FIRM,0.2924901185770751,0.35294117647058826,91.0,20.0,-2.0,1,1
28911,106863,1,76.11,4.0,72.04,Class 5,988.0,123,17.0,1200,TURF,GOOD TO FIRM,0.23423423423423426,0.26454709058188364,122.0,39.0,-7.0,0,0
28912,106864,2,71.86,5.0,71.01,Class 5,992.0,125,12.0,1200,TURF,GOOD TO FIRM,0.26686807653575023,0.2614023144996596,56.0,36.0,-2.0,0,0
28913,106865,3,72.37,6.0,70.14,Class 5,1086.0,125,-1.0,1200,TURF,GOOD TO FIRM,0.2264957264957265,0.22361477572559368,63.0,36.0,-2.0,0,0
28914,106866,4,72.03,5.0,70.37,Class 5,1173.0,125,-17.0,1200,TURF,GOOD TO FIRM,0.2329345531315975,0.22641509433962265,73.0,36.0,-3.0,0,0
28915,106867,5,71.83,7.0,70.85,Class 5,1155.0,115,-5.0,1200,TURF,GOOD TO FIRM,0.2685185185185185,0.2635294117647059,59.0,36.0,-1.0,0,1
28916,106868,6,71.65,7.0,70.5,Class 5,1056.0,123,-16.0,1200,TURF,GOOD TO FIRM,0.19781553398058246,0.23462783171521034,66.0,34.0,-5.0,1,1
28917,106869,7,72.13,5.0,70.5,Class 5,1144.0,122,5.0,1200,TURF,GOOD TO FIRM,0.2503209242618742,0.2139673105497771,52.0,33.0,-4.0,0,0
28918,106870,8,71.73,8.0,70.35,Class 5,1086.0,120,30.0,1200,TURF,GOOD TO FIRM,0.4320666319625195,0.22427603203943314,59.0,31.0,7.0,0,1
28919,106871,9,72.52,5.0,71.37,Class 5,1051.0,119,5.0,1200,TURF,GOOD TO FIRM,0.1493212669683258,0.36607142857142855,52.0,30.0,-3.0,0,0
28920,106872,10,72.45,10.0,70.39,Class 5,1220.0,118,-1.0,1200,TURF,GOOD TO FIRM,0.18149146451033246,0.18515429524603835,63.0,29.0,-3.0,0,0
28985,106937,1,58.63,7.0,57.15,Class 5,1184.0,133,-1.0,1000,TURF,GOOD,0.26686807653575023,0.2635294117647059,56.0,40.0,-4.0,0,0
28987,106939,3,58.88,5.0,56.91,Class 5,1166.0,129,-17.0,1000,TURF,GOOD,0.1493212669683258,0.25961538461538464,63.0,36.0,-4.0,0,0
28988,106940,4,58.24,6.0,59.06,Class 5,1187.0,125,36.0,1000,TURF,GOOD,0.15746753246753248,0.22427603203943314,77.0,35.0,-3.0,0,1
28989,106941,5,58.54,4.0,59.99,Class 5,1068.0,128,-7.0,1000,TURF,GOOD,0.2551813471502591,0.2116564417177914,63.0,35.0,-4.0,0,0
28990,106942,6,59.27,5.0,58.86,Class 5,1066.0,127,1.0,1000,TURF,GOOD,0.2264957264957265,0.21339139902014154,98.0,34.0,-7.0,0,0
28991,106943,7,58.48,7.0,56.6,Class 5,1140.0,124,8.0,1000,TURF,GOOD,0.4320666319625195,0.2763063707945598,144.0,31.0,-6.0,0,0
28992,106944,8,57.97,6.0,56.82,Class 5,1121.0,121,-14.0,1000,TURF,GOOD,0.17372621240024555,0.24124513618677046,63.0,30.0,-1.0,1,1
28993,106945,9,59.68,6.0,56.21,Class 5,1176.0,123,16.0,1000,TURF,GOOD,0.06944444444444445,0.22641509433962265,217.0,30.0,-6.0,0,0
28994,106946,10,58.37,5.0,58.43,Class 5,1178.0,118,20.0,1000,TURF,GOOD,0.12080536912751677,0.2139673105497771,256.0,27.0,-2.0,0,1
28996,106948,12,59.33,5.0,59.12,Class 5,1153.0,113,4.0,1000,TURF,GOOD,0.18149146451033246,0.22361477572559368,7.0,20.0,-2.0,0,0
29010,106962,1,85.3,6.0,83.28,Class 5,1033.0,131,-10.0,1400,TURF,GOOD TO FIRM,0.1493212669683258,0.22361477572559368,70.0,37.0,0.0,0,0
29011,106963,2,82.13,5.0,82.41,Class 5,1255.0,130,10.0,1400,TURF,GOOD TO FIRM,0.26686807653575023,0.2714776632302405,63.0,36.0,-3.0,1,1
29012,106964,3,83.01,4.0,83.83,Class 5,1269.0,130,17.0,1400,TURF,GOOD TO FIRM,0.10614525139664804,0.18515429524603835,67.0,36.0,-5.0,0,0
29013,106965,4,84.53,4.0,84.44,Class 5,1063.0,130,11.0,1400,TURF,GOOD TO FIRM,0.2503209242618742,0.22427603203943314,70.0,36.0,-2.0,0,0
29014,106966,5,82.2,6.0,81.99,Class 5,1165.0,129,0.0,1400,TURF,GOOD TO FIRM,0.4320666319625195,0.2242152466367713,85.0,35.0,-7.0,0,1
29015,106967,6,82.63,6.0,82.7,Class 5,1070.0,129,-2.0,1400,TURF,GOOD TO FIRM,0.27710843373493976,0.2635294117647059,7.0,35.0,0.0,0,1
29017,106969,8,82.7,7.0,82.58,Class 5,970.0,124,19.0,1400,TURF,GOOD TO FIRM,0.17372621240024555,0.25961538461538464,63.0,32.0,-1.0,0,0
29018,106970,9,83.1,5.0,84.64,Class 5,1071.0,122,2.0,1400,TURF,GOOD TO FIRM,0.06944444444444445,0.22641509433962265,88.0,28.0,-5.0,0,0
29019,106971,10,83.12,6.0,82.61,Class 5,1096.0,113,4.0,1400,TURF,GOOD TO FIRM,0.2924901185770751,0.21339139902014154,70.0,24.0,-4.0,0,0
29020,106972,11,85.01,4.0,84.73,Class 5,1045.0,118,-11.0,1400,TURF,GOOD TO FIRM,0.18149146451033246,0.2139673105497771,60.0,24.0,-7.0,0,0
29087,107039,1,111.45,5.0,111.69,Class 5,1063.0,133,-7.0,1800,TURF,GOOD,0.26686807653575023,0.2139673105497771,10.0,34.0,-1.0,0,0
29088,107040,2,111.79,8.0,110.7,Class 5,1025.0,133,-12.0,1800,TURF,GOOD,0.4320666319625195,0.24124513618677046,77.0,34.0,-1.0,0,0
29089,107041,3,111.32,6.0,111.49,Class 5,1160.0,130,2.0,1800,TURF,GOOD,0.17372621240024555,0.25961538461538464,10.0,33.0,0.0,0,1
29090,107042,4,111.31,4.0,110.45,Class 5,977.0,125,-8.0,1800,TURF,GOOD,0.06944444444444445,0.18515429524603835,77.0,26.0,-4.0,0,1
29091,107043,5,112.21,6.0,110.54,Class 5,1079.0,117,-6.0,1800,TURF,GOOD,0.23423423423423426,0.26454709058188364,7.0,23.0,0.0,0,0
29092,107044,6,111.52,9.0,110.35,Class 5,1015.0,120,-15.0,1800,TURF,GOOD,0.27710843373493976,0.19189907038512616,77.0,21.0,-4.0,0,0
29093,107045,7,112.21,6.0,110.8,Class 5,1181.0,118,54.0,1800,TURF,GOOD,0.19781553398058246,0.2614023144996596,123.0,19.0,-3.0,0,0
29094,107046,8,110.64,5.0,110.29,Class 5,1015.0,118,-6.0,1800,TURF,GOOD,0.18149146451033246,0.35294117647058826,77.0,19.0,-2.0,1,1
29187,107139,1,70.04,8.0,68.95,Class 5,1099.0,128,-9.0,1200,ALL WEATHER TRACK,GOOD,0.2924901185770751,0.2139673105497771,83.0,40.0,-2.0,0,0
29188,107140,2,71.53,5.0,69.71,Class 5,1054.0,131,-3.0,1200,ALL WEATHER TRACK,GOOD,0.2551813471502591,0.19189907038512616,76.0,38.0,0.0,0,0
29189,107141,3,71.69,6.0,69.62,Class 5,1123.0,128,2.0,1200,ALL WEATHER TRACK,GOOD,0.17372621240024555,0.24124513618677046,13.0,37.0,7.0,0,0
29190,107142,4,69.73,7.0,69.58,Class 5,1176.0,130,-2.0,1200,ALL WEATHER TRACK,GOOD,0.2329345531315975,0.2242152466367713,76.0,37.0,0.0,1,1
29192,107144,6,69.87,7.0,69.3,Class 5,1163.0,119,8.0,1200,ALL WEATHER TRACK,GOOD,0.2685185185185185,0.2635294117647059,17.0,36.0,0.0,0,1
29193,107145,7,70.59,7.0,69.66,Class 5,1206.0,127,5.0,1200,ALL WEATHER TRACK,GOOD,0.19781553398058246,0.23462783171521034,76.0,34.0,-2.0,0,0
29194,107146,8,70.32,8.0,68.97,Class 5,1080.0,125,-6.0,1200,ALL WEATHER TRACK,GOOD,0.4320666319625195,0.22427603203943314,17.0,32.0,1.0,0,0
29195,107147,9,70.8,7.0,69.68,Class 5,1149.0,124,6.0,1200,ALL WEATHER TRACK,GOOD,0.2264957264957265,0.21339139902014154,20.0,31.0,0.0,0,0
29196,107148,10,70.56,4.0,70.6,Class 5,1035.0,123,-2.0,1200,ALL WEATHER TRACK,GOOD,0.1493212669683258,0.26277372262773724,20.0,30.0,2.0,0,0
29197,107149,11,70.76,5.0,70.45,Class 5,1061.0,117,1.0,1200,ALL WEATHER TRACK,GOOD,0.23423423423423426,0.26454709058188364,20.0,29.0,-1.0,0,0
29198,107150,12,70.01,6.0,69.46,Class 5,1139.0,120,-8.0,1200,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.22641509433962265,20.0,27.0,0.0,0,1
29304,107256,2,57.73,6.0,58.01,Class 5,1139.0,130,6.0,1000,TURF,GOOD,0.2551813471502591,0.22427603203943314,112.0,37.0,-5.0,0,0
29305,107257,3,57.57,6.0,57.4,Class 5,1079.0,129,7.0,1000,TURF,GOOD,0.2503209242618742,0.18515429524603835,17.0,36.0,-2.0,0,1
29306,107258,4,57.82,6.0,57.32,Class 5,1088.0,129,2.0,1000,TURF,GOOD,0.2264957264957265,0.22361477572559368,21.0,36.0,0.0,0,0
29307,107259,5,58.49,5.0,58.48,Class 5,1092.0,128,-17.0,1000,TURF,GOOD,0.1493212669683258,0.23462783171521034,87.0,35.0,-6.0,0,0
29308,107260,6,57.24,7.0,58.45,Class 5,1154.0,127,14.0,1000,TURF,GOOD,0.26686807653575023,0.2714776632302405,24.0,34.0,-1.0,1,1
29310,107262,8,57.87,5.0,58.24,Class 5,1114.0,120,-13.0,1000,TURF,GOOD,0.1568627450980392,0.25961538461538464,84.0,29.0,-4.0,0,0
29311,107263,9,57.67,8.0,57.81,Class 5,1054.0,109,13.0,1000,TURF,GOOD,0.2685185185185185,0.19189907038512616,73.0,26.0,-8.0,0,0
29312,107264,10,57.63,8.0,57.16,Class 5,1128.0,116,-30.0,1000,TURF,GOOD,0.19781553398058246,0.35294117647058826,119.0,23.0,-4.0,0,1
29313,107265,11,58.41,5.0,58.07,Class 5,1153.0,115,5.0,1000,TURF,GOOD,0.18149146451033246,0.22641509433962265,84.0,22.0,-2.0,0,0
29316,107268,2,111.76,9.0,109.84,Class 5,1035.0,133,-28.0,1800,TURF,GOOD,0.2551813471502591,0.19189907038512616,73.0,37.0,-4.0,0,0
29317,107269,3,111.9,6.0,112.12,Class 5,1057.0,122,12.0,1800,TURF,GOOD,0.2685185185185185,0.18515429524603835,21.0,36.0,0.0,0,0
29319,107271,5,113.46,8.0,110.7,Class 5,1017.0,129,-8.0,1800,TURF,GOOD,0.2264957264957265,0.24124513618677046,14.0,33.0,-1.0,0,0
29320,107272,6,111.54,7.0,110.53,Class 5,1161.0,129,-7.0,1800,TURF,GOOD,0.27710843373493976,0.2635294117647059,87.0,33.0,-7.0,0,0
29321,107273,7,111.23,6.0,111.32,Class 5,1165.0,127,5.0,1800,TURF,GOOD,0.17372621240024555,0.25961538461538464,14.0,33.0,0.0,0,1
29322,107274,8,112.32,5.0,110.03,Class 5,1032.0,122,11.0,1800,TURF,GOOD,0.1493212669683258,0.22361477572559368,21.0,26.0,0.0,0,0
29323,107275,9,112.15,4.0,110.78,Class 5,1116.0,117,8.0,1800,TURF,GOOD,0.23423423423423426,0.26454709058188364,73.0,26.0,0.0,0,0
29324,107276,10,111.7,4.0,110.45,Class 5,988.0,122,11.0,1800,TURF,GOOD,0.2026431718061674,0.18515429524603835,14.0,26.0,0.0,0,0
29325,107277,11,111.0,5.0,109.71,Class 5,1023.0,121,-13.0,1800,TURF,GOOD,0.19781553398058246,0.35294117647058826,108.0,25.0,-6.0,1,1
29326,107278,12,112.14,6.0,110.8,Class 5,1167.0,113,-14.0,1800,TURF,GOOD,0.18149146451033246,0.2614023144996596,14.0,17.0,-2.0,0,0
29504,107456,1,103.93,7.0,101.48,Class 5,1282.0,133,29.0,1650,TURF,GOOD,0.2264957264957265,0.2763063707945598,122.0,39.0,0.0,0,0
29507,107459,4,102.04,8.0,100.71,Class 5,1066.0,132,6.0,1650,TURF,GOOD,0.27710843373493976,0.22361477572559368,31.0,38.0,-1.0,0,0
29508,107460,5,101.89,6.0,99.82,Class 5,1063.0,131,14.0,1650,TURF,GOOD,0.19781553398058246,0.23462783171521034,28.0,37.0,1.0,0,0
29509,107461,6,102.0,6.0,100.61,Class 5,1144.0,119,-21.0,1650,TURF,GOOD,0.2685185185185185,0.22641509433962265,31.0,35.0,0.0,0,0
29510,107462,7,101.47,4.0,101.03,Class 5,1226.0,129,-43.0,1650,TURF,GOOD,0.10614525139664804,0.18515429524603835,24.0,35.0,-1.0,0,1
29511,107463,8,101.91,5.0,100.56,Class 5,1077.0,124,23.0,1650,TURF,GOOD,0.2503209242618742,0.2614023144996596,133.0,30.0,6.0,0,0
29512,107464,9,101.12,6.0,100.63,Class 5,1037.0,116,-1.0,1650,TURF,GOOD,0.2924901185770751,0.35294117647058826,28.0,27.0,7.0,1,1
29513,107465,10,101.88,7.0,100.75,Class 5,1203.0,119,-19.0,1650,TURF,GOOD,0.1493212669683258,0.19189907038512616,80.0,25.0,-5.0,0,0
29514,107466,11,103.72,6.0,102.54,Class 5,1098.0,117,2.0,1650,TURF,GOOD,0.18149146451033246,0.21339139902014154,24.0,23.0,-1.0,0,0
29515,107467,12,101.82,5.0,101.58,Class 5,1236.0,116,8.0,1650,TURF,GOOD,0.26686807653575023,0.24124513618677046,94.0,22.0,-4.0,0,0
29597,107549,2,109.59,6.0,109.79,Class 5,1163.0,132,-8.0,1800,TURF,GOOD,0.4320666319625195,0.2242152466367713,11.0,38.0,1.0,0,1
29598,107550,3,110.15,5.0,108.16,Class 5,1066.0,125,3.0,1800,TURF,GOOD,0.1568627450980392,0.2139673105497771,25.0,33.0,-1.0,0,0
29600,107552,5,110.41,6.0,110.11,Class 5,1171.0,125,6.0,1800,TURF,GOOD,0.17372621240024555,0.25961538461538464,11.0,33.0,0.0,0,0
29601,107553,6,108.99,7.0,107.33,Class 5,1160.0,126,-1.0,1800,TURF,GOOD,0.06944444444444445,0.2635294117647059,11.0,32.0,-1.0,1,1
29602,107554,7,109.88,8.0,109.15,Class 5,1021.0,125,4.0,1800,TURF,GOOD,0.26686807653575023,0.24124513618677046,11.0,31.0,-2.0,0,0
29603,107555,8,110.6,9.0,108.11,Class 5,1015.0,122,-7.0,1800,TURF,GOOD,0.2264957264957265,0.22361477572559368,84.0,28.0,-2.0,0,0
29606,107558,11,109.95,4.0,112.03,Class 5,1124.0,120,-21.0,1800,TURF,GOOD,0.10614525139664804,0.18515429524603835,84.0,26.0,-9.0,0,0
29607,107559,12,109.28,4.0,110.39,Class 5,1109.0,118,-7.0,1800,TURF,GOOD,0.1493212669683258,0.26454709058188364,11.0,24.0,-2.0,0,1
29627,107579,1,83.65,4.0,84.55,Class 5,1039.0,133,-1.0,1400,TURF,GOOD,0.2329345531315975,0.2242152466367713,15.0,37.0,-3.0,0,0
29629,107581,3,84.44,9.0,81.78,Class 5,1152.0,132,-13.0,1400,TURF,GOOD,0.19781553398058246,0.19189907038512616,84.0,36.0,-4.0,0,0
29630,107582,4,82.42,4.0,82.52,Class 5,1059.0,131,28.0,1400,TURF,GOOD,0.26686807653575023,0.24124513618677046,91.0,35.0,0.0,1,1
29631,107583,5,83.14,6.0,82.2,Class 5,1176.0,128,-11.0,1400,TURF,GOOD,0.15746753246753248,0.22427603203943314,28.0,35.0,0.0,0,0
29632,107584,6,83.9,6.0,81.86,Class 5,1058.0,120,1.0,1400,TURF,GOOD,0.2685185185185185,0.18515429524603835,11.0,34.0,-2.0,0,0
29633,107585,7,82.43,5.0,82.84,Class 5,1162.0,130,2.0,1400,TURF,GOOD,0.4320666319625195,0.2614023144996596,35.0,34.0,1.0,0,1
29634,107586,8,84.09,5.0,82.59,Class 5,1118.0,124,-16.0,1400,TURF,GOOD,0.23423423423423426,0.26454709058188364,35.0,33.0,0.0,0,0
29635,107587,9,83.43,7.0,82.58,Class 5,972.0,126,2.0,1400,TURF,GOOD,0.17372621240024555,0.25961538461538464,28.0,32.0,0.0,0,0
29636,107588,10,83.32,5.0,82.65,Class 5,1190.0,128,-4.0,1400,TURF,GOOD,0.10614525139664804,0.2139673105497771,35.0,32.0,-1.0,0,0
29637,107589,11,85.31,6.0,82.66,Class 5,1141.0,128,-10.0,1400,TURF,GOOD,0.06944444444444445,0.2635294117647059,35.0,32.0,-2.0,0,0
29638,107590,12,83.05,5.0,81.53,Class 5,1162.0,125,18.0,1400,TURF,GOOD,0.2264957264957265,0.23462783171521034,35.0,29.0,0.0,0,1
29639,107591,13,83.92,7.0,82.78,Class 5,1144.0,120,-5.0,1400,TURF,GOOD,0.2924901185770751,0.21339139902014154,15.0,29.0,-2.0,0,0
29640,107592,14,83.83,5.0,83.56,Class 5,1163.0,117,8.0,1400,TURF,GOOD,0.18149146451033246,0.35294117647058826,123.0,21.0,-2.0,0,0
29720,107672,1,71.22,7.0,70.5,Class 5,1066.0,131,10.0,1200,TURF,GOOD,0.19781553398058246,0.23462783171521034,35.0,39.0,5.0,0,0
29721,107673,2,71.69,6.0,70.29,Class 5,1067.0,127,-3.0,1200,TURF,GOOD,0.26686807653575023,0.2635294117647059,31.0,35.0,0.0,0,0
29722,107674,3,71.68,5.0,71.01,Class 5,987.0,127,-1.0,1200,TURF,GOOD,0.2503209242618742,0.2614023144996596,18.0,35.0,-1.0,0,0
29723,107675,4,71.18,4.0,70.92,Class 5,1080.0,127,12.0,1200,TURF,GOOD,0.2551813471502591,0.2116564417177914,31.0,35.0,0.0,0,0
29724,107676,5,71.36,6.0,70.14,Class 5,1095.0,126,7.0,1200,TURF,GOOD,0.2264957264957265,0.22361477572559368,14.0,34.0,-2.0,0,0
29725,107677,6,71.48,5.0,70.5,Class 5,1156.0,125,12.0,1200,TURF,GOOD,0.18149146451033246,0.2139673105497771,35.0,33.0,0.0,0,0
29726,107678,7,70.78,8.0,70.11,Class 5,1091.0,124,5.0,1200,TURF,GOOD,0.10614525139664804,0.21339139902014154,38.0,32.0,0.0,1,1
29727,107679,8,71.53,5.0,71.71,Class 5,1111.0,118,-3.0,1200,TURF,GOOD,0.1568627450980392,0.25961538461538464,14.0,28.0,-1.0,0,0
29728,107680,9,72.02,10.0,70.39,Class 5,1209.0,120,-11.0,1200,TURF,GOOD,0.2026431718061674,0.18515429524603835,35.0,28.0,-1.0,0,0
29729,107681,10,71.13,5.0,70.09,Class 5,1124.0,115,19.0,1200,TURF,GOOD,0.2924901185770751,0.22427603203943314,98.0,28.0,-4.0,0,1
29730,107682,11,71.95,6.0,71.29,Class 5,1139.0,119,0.0,1200,TURF,GOOD,0.06944444444444445,0.22641509433962265,18.0,27.0,0.0,0,0
29731,107683,12,70.78,5.0,70.2,Class 5,1063.0,119,2.0,1200,TURF,GOOD,0.4320666319625195,0.26454709058188364,18.0,27.0,-2.0,1,1
29809,107761,1,70.67,5.0,69.71,Class 5,1066.0,131,2.0,1200,TURF,GOOD,0.18149146451033246,0.2139673105497771,119.0,40.0,-2.0,0,0
29810,107762,2,70.02,4.0,70.0,Class 5,1149.0,130,5.0,1200,TURF,GOOD,0.2551813471502591,0.19189907038512616,41.0,39.0,0.0,0,0
29811,107763,3,69.86,5.0,69.41,Class 5,1083.0,125,17.0,1200,TURF,GOOD,0.2924901185770751,0.18515429524603835,31.0,39.0,-2.0,0,1
29812,107764,4,69.84,5.0,70.93,Class 5,1186.0,124,20.0,1200,TURF,GOOD,0.17372621240024555,0.25961538461538464,34.0,35.0,-1.0,1,1
29813,107765,5,70.41,5.0,70.51,Class 5,1033.0,125,-30.0,1200,TURF,GOOD,0.1493212669683258,0.26454709058188364,3.0,27.0,0.0,0,0
29814,107766,6,70.61,8.0,70.49,Class 5,1085.0,120,5.0,1200,TURF,GOOD,0.15746753246753248,0.22427603203943314,21.0,32.0,0.0,0,0
29815,107767,7,70.86,7.0,69.31,Class 5,1129.0,122,-11.0,1200,TURF,GOOD,0.2503209242618742,0.2763063707945598,34.0,31.0,0.0,0,0
29817,107769,9,70.0,6.0,69.69,Class 5,1157.0,115,-2.0,1200,TURF,GOOD,0.23423423423423426,0.35294117647058826,41.0,29.0,5.0,0,0
29818,107770,10,70.78,6.0,69.87,Class 5,1143.0,110,2.0,1200,TURF,GOOD,0.2685185185185185,0.2635294117647059,6.0,29.0,-3.0,0,0
29819,107771,11,70.93,5.0,70.45,Class 5,1059.0,118,-12.0,1200,TURF,GOOD,0.2329345531315975,0.2116564417177914,34.0,27.0,-1.0,0,0
29820,107772,12,69.85,5.0,71.66,Class 5,1188.0,118,8.0,1200,TURF,GOOD,0.2264957264957265,0.21339139902014154,136.0,27.0,-5.0,0,1
29939,107891,1,110.9,5.0,110.33,Class 5,1191.0,133,18.0,1800,TURF,GOOD,0.4320666319625195,0.2357414448669201,113.0,40.0,4.0,0,0
29940,107892,2,110.76,7.0,110.53,Class 5,1149.0,131,-11.0,1800,TURF,GOOD,0.06944444444444445,0.2635294117647059,11.0,38.0,6.0,0,1
29941,107893,3,111.26,4.0,111.3,Class 5,1054.0,127,0.0,1800,TURF,GOOD,0.1568627450980392,0.23462783171521034,22.0,36.0,0.0,0,0
29944,107896,6,113.54,5.0,109.92,Class 5,1091.0,123,14.0,1800,TURF,GOOD,0.2503209242618742,0.2614023144996596,15.0,30.0,0.0,0,0
