Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
24378,102330,2,57.31,5.0,55.92,Class 3,1097.0,131,-16.0,1000,TURF,GOOD,0.21557719054242006,0.18515429524603835,36.0,78.0,-1.0,0,0
24379,102331,3,57.24,4.0,56.16,Class 3,1075.0,127,-27.0,1000,TURF,GOOD,0.32205128205128203,0.3948717948717949,4.0,74.0,0.0,0,0
24380,102332,4,56.92,4.0,56.61,Class 3,1127.0,126,-14.0,1000,TURF,GOOD,0.1963470319634703,0.26277372262773724,21.0,73.0,0.0,0,1
24383,102335,7,57.4,6.0,56.06,Class 3,1174.0,118,8.0,1000,TURF,GOOD,0.15746753246753248,0.2139673105497771,21.0,70.0,-1.0,0,0
24387,102339,11,57.98,5.0,56.85,Class 3,1149.0,118,-2.0,1000,TURF,GOOD,0.18149146451033246,0.2714776632302405,21.0,65.0,-2.0,0,0
24389,102341,13,58.33,6.0,57.88,Class 3,1023.0,115,-11.0,1000,TURF,GOOD,0.26686807653575023,0.19189907038512616,14.0,62.0,-2.0,0,0
24390,102342,14,57.44,7.0,57.6,Class 3,1104.0,113,0.0,1000,TURF,GOOD,0.22482435597189696,0.2242152466367713,36.0,60.0,0.0,0,0
24410,102362,1,70.12,7.0,69.21,Class 3,1141.0,124,-16.0,1200,TURF,GOOD,0.23423423423423426,0.2714776632302405,18.0,75.0,1.0,0,0
24411,102363,2,69.49,4.0,69.82,Class 3,1164.0,128,7.0,1200,TURF,GOOD,0.2329345531315975,0.22641509433962265,28.0,74.0,0.0,1,1
24412,102364,3,69.5,4.0,69.25,Class 3,1129.0,127,-13.0,1200,TURF,GOOD,0.32205128205128203,0.3948717948717949,14.0,73.0,0.0,0,1
24414,102366,5,70.43,5.0,69.66,Class 3,1240.0,125,2.0,1200,TURF,GOOD,0.17372621240024555,0.24124513618677046,14.0,73.0,-3.0,0,0
24415,102367,6,69.65,7.0,69.27,Class 3,1219.0,124,2.0,1200,TURF,GOOD,0.1568627450980392,0.2242152466367713,70.0,72.0,0.0,0,0
24416,102368,7,69.76,4.0,69.75,Class 3,1192.0,125,8.0,1200,TURF,GOOD,0.2026431718061674,0.2763063707945598,48.0,71.0,-2.0,0,0
